date,cases,tests,hospitalizations,deaths,vaccinations,cases_7day_avg,tests_7day_avg,hospitalizations_7day_avg,deaths_7day_avg,vaccinations_7day_avg,positivity_rate,positivity_rate_7day_avg,cases_wow_change,cases_wow_pct,tests_wow_change,tests_wow_pct,hospitalizations_wow_change,hospitalizations_wow_pct,deaths_wow_change,deaths_wow_pct,vaccinations_wow_change,vaccinations_wow_pct,cases_cumulative,deaths_cumulative,vaccinations_cumulative
2022-05-19,93.0,1057,54.0,4,523,98.28571428571429,1048.4285714285713,53.142857142857146,5.428571428571429,498.57142857142856,8.798486281929991,9.404428128123385,93.0,inf,12.0,1.1483253588516746,10.0,22.727272727272727,1.0,33.33333333333333,37.0,7.613168724279835,77576.0,4035,404656
2022-05-20,70.0,1090,39.0,7,503,93.28571428571429,1057.7142857142858,49.857142857142854,6.0,503.14285714285717,6.422018348623854,8.858444686637593,-35.0,-33.33333333333333,65.0,6.341463414634147,-23.0,-37.096774193548384,4.0,133.33333333333331,32.0,6.794055201698514,77646.0,4042,405159
2022-05-21,91.0,940,46.0,4,509,95.0,1046.2857142857142,47.857142857142854,5.857142857142857,508.0,9.680851063829788,9.134980833011037,12.0,15.18987341772152,-80.0,-7.8431372549019605,-14.0,-23.333333333333332,-1.0,-20.0,34.0,7.157894736842104,77737.0,4046,405668
2022-05-22,83.0,1049,36.0,4,515,92.57142857142857,1032.142857142857,44.714285714285715,5.714285714285714,508.14285714285717,7.912297426120114,9.02090883763845,-17.0,-17.0,-99.0,-8.623693379790941,-22.0,-37.93103448275862,-1.0,-20.0,1.0,0.19455252918287938,77820.0,4050,406183
2022-05-23,90.0,942,65.0,2,507,90.42857142857143,1022.2857142857143,46.714285714285715,5.142857142857143,507.57142857142856,9.554140127388536,8.902106473471402,-15.0,-14.285714285714285,-69.0,-6.824925816023739,14.0,27.450980392156865,-4.0,-66.66666666666666,-4.0,-0.7827788649706457,77910.0,4052,406690
2022-05-24,98.0,965,56.0,6,542,90.57142857142857,1003.7142857142857,49.285714285714285,4.714285714285714,513.1428571428571,10.15544041450777,9.087391177174728,1.0,1.0309278350515463,-130.0,-11.87214611872146,18.0,47.368421052631575,-3.0,-33.33333333333333,39.0,7.75347912524851,78008.0,4058,407232
2022-05-25,101.0,1033,35.0,7,520,89.42857142857143,1010.8571428571429,47.285714285714285,4.857142857142857,517.0,9.777347531461762,8.900083027694553,-8.0,-7.339449541284404,50.0,5.0864699898270604,-14.0,-28.57142857142857,1.0,16.666666666666664,27.0,5.476673427991886,78109.0,4065,407752
2022-05-26,109.0,1058,72.0,5,505,91.71428571428571,1011.0,49.857142857142854,5.0,514.4285714285714,10.302457466918714,9.114936054121513,16.0,17.20430107526882,1.0,0.0946073793755913,18.0,33.33333333333333,1.0,25.0,-18.0,-3.4416826003824093,78218.0,4070,408257
2022-05-27,127.0,1118,0.0,2,532,99.85714285714286,1015.0,44.285714285714285,4.285714285714286,518.5714285714286,11.359570661896242,9.820300670303283,57.0,81.42857142857143,28.0,2.5688073394495414,-39.0,-100.0,-5.0,-71.42857142857143,29.0,5.7654075546719685,78345.0,4072,408789
2022-05-28,113.0,897,57.0,5,474,103.0,1008.8571428571429,45.857142857142854,4.428571428571429,513.5714285714286,12.597547380156076,10.236971572635609,22.0,24.175824175824175,-43.0,-4.574468085106383,11.0,23.91304347826087,1.0,25.0,-35.0,-6.8762278978389,78458.0,4077,409263
2022-05-29,91.0,1097,52.0,7,507,104.14285714285714,1015.7142857142857,48.142857142857146,4.857142857142857,512.4285714285714,8.295350957155879,10.291693505640717,8.0,9.63855421686747,48.0,4.575786463298379,16.0,44.44444444444444,3.0,75.0,-8.0,-1.5533980582524272,78549.0,4084,409770
2022-05-30,103.0,969,45.0,5,470,106.0,1019.5714285714286,45.285714285714285,5.285714285714286,507.14285714285717,10.62951496388029,10.445318482282394,13.0,14.444444444444443,27.0,2.8662420382165608,-20.0,-30.76923076923077,3.0,150.0,-37.0,-7.297830374753452,78652.0,4089,410240
2022-05-31,101.0,1086,45.0,3,522,106.42857142857143,1036.857142857143,43.714285714285715,4.857142857142857,504.2857142857143,9.300184162062616,10.323139017647375,3.0,3.061224489795918,121.0,12.538860103626941,-11.0,-19.642857142857142,-3.0,-50.0,-20.0,-3.6900369003690034,78753.0,4092,410762
2022-06-01,0.0,1032,37.0,5,539,92.0,1036.7142857142858,44.0,4.571428571428571,507.0,0.0,8.926375084581407,-101.0,-100.0,-1.0,-0.0968054211035818,2.0,5.714285714285714,-2.0,-28.57142857142857,19.0,3.653846153846154,78753.0,4097,411301
2022-06-02,118.0,1007,43.0,3,517,93.28571428571429,1029.4285714285713,39.857142857142854,4.285714285714286,508.7142857142857,11.717974180734856,9.128591757983715,9.0,8.256880733944955,-51.0,-4.8204158790170135,-29.0,-40.27777777777778,-2.0,-40.0,12.0,2.376237623762376,78871.0,4100,411818
2022-06-03,99.0,989,55.0,5,531,89.28571428571429,1011.0,47.714285714285715,4.714285714285714,508.57142857142856,10.010111223458038,8.93581183820683,-28.0,-22.04724409448819,-129.0,-11.538461538461538,55.0,inf,3.0,150.0,-1.0,-0.18796992481203006,78970.0,4105,412349
2022-06-04,90.0,1037,48.0,7,513,86.0,1031.0,46.42857142857143,5.0,514.1428571428571,8.678881388621022,8.376002410844679,-23.0,-20.353982300884958,140.0,15.607580824972128,-9.0,-15.789473684210526,2.0,40.0,39.0,8.227848101265822,79060.0,4112,412862
2022-06-05,111.0,889,45.0,5,464,88.85714285714286,1001.2857142857143,45.42857142857143,4.714285714285714,508.0,12.4859392575928,8.974657882335668,20.0,21.978021978021978,-208.0,-18.960802187784868,-7.0,-13.461538461538462,-2.0,-28.57142857142857,-43.0,-8.481262327416173,79171.0,4117,413326
2022-06-06,96.0,1075,54.0,8,505,87.85714285714286,1016.4285714285714,46.714285714285715,5.142857142857143,513.0,8.930232558139535,8.731903252944132,-7.0,-6.796116504854369,106.0,10.939112487100102,9.0,20.0,3.0,60.0,35.0,7.446808510638298,79267.0,4125,413831
2022-06-07,77.0,990,34.0,9,495,84.42857142857143,1002.7142857142857,45.142857142857146,6.0,509.14285714285717,7.777777777777778,8.514416626617727,-24.0,-23.762376237623762,-96.0,-8.83977900552486,-11.0,-24.444444444444443,6.0,200.0,-27.0,-5.172413793103448,79344.0,4134,414326
2022-06-08,119.0,990,60.0,2,484,101.42857142857143,996.7142857142857,48.42857142857143,5.571428571428571,501.2857142857143,12.02020202020202,10.231588343789443,119.0,inf,-42.0,-4.069767441860465,23.0,62.16216216216216,-3.0,-60.0,-55.0,-10.204081632653061,79463.0,4136,414810
2022-06-09,130.0,1081,49.0,5,511,103.14285714285714,1007.2857142857143,49.285714285714285,5.857142857142857,500.42857142857144,12.0259019426457,10.275578024062423,12.0,10.16949152542373,74.0,7.348560079443893,6.0,13.953488372093023,2.0,66.66666666666666,-6.0,-1.160541586073501,79593.0,4141,415321
2022-06-10,108.0,1066,56.0,7,490,104.42857142857143,1018.2857142857143,49.42857142857143,6.142857142857143,494.57142857142856,10.131332082551594,10.292895289647216,9.0,9.090909090909092,77.0,7.785642062689585,1.0,1.8181818181818181,2.0,40.0,-41.0,-7.721280602636535,79701.0,4148,415811
2022-06-11,86.0,984,64.0,1,460,103.85714285714286,1010.7142857142857,51.714285714285715,5.285714285714286,487.0,8.739837398373984,10.301603291040495,-4.0,-4.444444444444445,-53.0,-5.110896817743491,16.0,33.33333333333333,-6.0,-85.71428571428571,-53.0,-10.33138401559454,79787.0,4149,416271
2022-06-12,102.0,971,52.0,6,507,102.57142857142857,1022.4285714285714,52.714285714285715,5.428571428571429,493.14285714285717,10.50463439752832,10.018559739602711,-9.0,-8.108108108108109,82.0,9.223847019122609,7.0,15.555555555555555,1.0,20.0,43.0,9.267241379310345,79889.0,4155,416778
2022-06-13,84.0,943,47.0,7,522,100.85714285714286,1003.5714285714286,51.714285714285715,5.285714285714286,495.57142857142856,8.907741251325557,10.015346695772143,-12.0,-12.5,-132.0,-12.279069767441861,-7.0,-12.962962962962962,-1.0,-12.5,17.0,3.3663366336633667,79973.0,4162,417300
2022-06-14,124.0,951,47.0,4,499,107.57142857142857,998.0,53.57142857142857,4.571428571428571,496.14285714285717,13.038906414300735,10.766936500989711,47.0,61.038961038961034,-39.0,-3.939393939393939,13.0,38.23529411764706,-5.0,-55.55555555555556,4.0,0.8080808080808081,80097.0,4166,417799
2022-06-15,0.0,925,63.0,7,494,90.57142857142857,988.7142857142857,54.0,5.285714285714286,497.57142857142856,0.0,9.049764783817993,-119.0,-100.0,-65.0,-6.565656565656567,3.0,5.0,5.0,250.0,10.0,2.066115702479339,80097.0,4173,418293
2022-06-16,108.0,920,49.0,8,506,87.42857142857143,965.7142857142857,54.0,5.714285714285714,496.85714285714283,11.73913043478261,9.008797425551837,-22.0,-16.923076923076923,-161.0,-14.893617021276595,0.0,0.0,3.0,60.0,-5.0,-0.9784735812133072,80205.0,4181,418799
2022-06-17,128.0,844,56.0,2,530,90.28571428571429,934.0,54.0,5.0,502.57142857142856,15.165876777251185,9.728018096223208,20.0,18.51851851851852,-222.0,-20.825515947467167,0.0,0.0,-5.0,-71.42857142857143,40.0,8.16326530612245,80333.0,4183,419329
2022-06-18,113.0,1051,48.0,5,452,94.14285714285714,943.5714285714286,51.714285714285715,5.571428571428571,501.42857142857144,10.751665080875357,10.015422050866261,27.0,31.3953488372093,67.0,6.808943089430894,-16.0,-25.0,4.0,400.0,-8.0,-1.7391304347826086,80446.0,4188,419781
2022-06-19,102.0,1012,46.0,5,524,94.14285714285714,949.4285714285714,50.857142857142854,5.428571428571429,503.85714285714283,10.079051383399209,9.954624477419244,0.0,0.0,41.0,4.222451081359424,-6.0,-11.538461538461538,-1.0,-16.666666666666664,17.0,3.353057199211045,80548.0,4193,420305
2022-06-20,81.0,940,59.0,6,463,93.71428571428571,949.0,52.57142857142857,5.285714285714286,495.42857142857144,8.617021276595745,9.913093052457842,-3.0,-3.571428571428571,-3.0,-0.3181336161187699,12.0,25.53191489361702,-1.0,-14.285714285714285,-59.0,-11.302681992337165,80629.0,4199,420768
2022-06-21,96.0,922,64.0,8,504,89.71428571428571,944.8571428571429,55.0,5.857142857142857,496.14285714285717,10.412147505422993,9.537841779761022,-28.0,-22.58064516129032,-29.0,-3.0494216614090432,17.0,36.17021276595745,4.0,100.0,5.0,1.002004008016032,80725.0,4207,421272
2022-06-22,102.0,1078,27.0,3,519,104.28571428571429,966.7142857142857,49.857142857142854,5.285714285714286,499.7142857142857,9.461966604823747,10.889551294735842,102.0,inf,153.0,16.54054054054054,-36.0,-57.14285714285714,-4.0,-57.14285714285714,25.0,5.060728744939271,80827.0,4210,421791
2022-06-23,98.0,1003,39.0,3,476,102.85714285714286,978.5714285714286,48.42857142857143,4.571428571428571,495.42857142857144,9.770687936191425,10.60834522350853,-10.0,-9.25925925925926,83.0,9.021739130434783,-10.0,-20.408163265306122,-5.0,-62.5,-30.0,-5.928853754940711,80925.0,4213,422267
2022-06-24,121.0,1049,58.0,5,515,101.85714285714286,1007.8571428571429,48.714285714285715,5.0,493.2857142857143,11.534795042897999,10.089619261458074,-7.0,-5.46875,205.0,24.28909952606635,2.0,3.571428571428571,3.0,150.0,-15.0,-2.8301886792452833,81046.0,4218,422782
2022-06-25,100.0,1147,42.0,2,467,100.0,1021.5714285714286,47.857142857142854,4.571428571428571,495.42857142857144,8.718395815170009,9.799152223500169,-13.0,-11.504424778761061,96.0,9.134157944814463,-6.0,-12.5,-3.0,-60.0,15.0,3.3185840707964607,81146.0,4220,423249
2022-06-26,60.0,921,51.0,7,503,94.0,1008.5714285714286,48.57142857142857,4.857142857142857,492.42857142857144,6.514657980456026,9.289953165936856,-42.0,-41.17647058823529,-91.0,-8.992094861660078,5.0,10.869565217391305,2.0,40.0,-21.0,-4.007633587786259,81206.0,4227,423752
2022-06-27,91.0,1051,36.0,7,516,95.42857142857143,1024.4285714285713,45.285714285714285,5.0,500.0,8.658420551855375,9.295867348116802,10.0,12.345679012345679,111.0,11.808510638297873,-23.0,-38.983050847457626,1.0,16.666666666666664,53.0,11.447084233261338,81297.0,4234,424268
2022-06-28,70.0,906,61.0,4,505,91.71428571428571,1022.1428571428571,44.857142857142854,4.428571428571429,500.14285714285717,7.72626931567329,8.912170463866845,-26.0,-27.083333333333332,-16.0,-1.735357917570499,-3.0,-4.6875,-4.0,-50.0,1.0,0.1984126984126984,81367.0,4238,424773
2022-06-29,93.0,1002,45.0,6,460,90.42857142857143,1011.2857142857143,47.42857142857143,4.857142857142857,491.7142857142857,9.281437125748502,8.886380538284667,-9.0,-8.823529411764707,-76.0,-7.050092764378478,18.0,66.66666666666666,3.0,100.0,-59.0,-11.368015414258188,81460.0,4244,425233
2022-06-30,117.0,1021,56.0,5,486,93.14285714285714,1013.8571428571429,49.857142857142854,5.142857142857143,493.14285714285717,11.459353574926542,9.127618486675399,19.0,19.387755102040817,18.0,1.794616151545364,17.0,43.58974358974359,2.0,66.66666666666666,10.0,2.100840336134454,81577.0,4249,425719
2022-07-01,108.0,1068,47.0,8,510,91.28571428571429,1016.5714285714286,48.285714285714285,5.571428571428571,492.42857142857144,10.112359550561797,8.924413416341654,-13.0,-10.743801652892563,19.0,1.811248808388942,-11.0,-18.96551724137931,3.0,60.0,-5.0,-0.9708737864077669,81685.0,4257,426229
2022-07-02,86.0,1049,49.0,4,482,89.28571428571429,1002.5714285714286,49.285714285714285,5.857142857142857,494.57142857142856,8.198284080076263,8.85011173989969,-14.0,-14.000000000000002,-98.0,-8.54402789886661,7.0,16.666666666666664,2.0,100.0,15.0,3.2119914346895073,81771.0,4261,426711
2022-07-03,86.0,948,40.0,6,512,93.0,1006.4285714285714,47.714285714285715,5.714285714285714,495.85714285714283,9.071729957805907,9.21540773666396,26.0,43.333333333333336,27.0,2.9315960912052117,-11.0,-21.568627450980394,-1.0,-14.285714285714285,9.0,1.7892644135188867,81857.0,4267,427223
2022-07-04,92.0,1076,69.0,3,496,93.14285714285714,1010.0,52.42857142857143,5.142857142857143,493.0,8.550185873605948,9.199945639771185,1.0,1.098901098901099,25.0,2.378686964795433,33.0,91.66666666666666,-4.0,-57.14285714285714,-20.0,-3.875968992248062,81949.0,4270,427719
2022-07-05,99.0,1095,48.0,5,500,97.28571428571429,1037.0,50.57142857142857,5.285714285714286,492.2857142857143,9.04109589041096,9.387778007590851,29.0,41.42857142857143,189.0,20.86092715231788,-13.0,-21.311475409836063,1.0,25.0,-5.0,-0.9900990099009901,82048.0,4275,428219
2022-07-06,115.0,1000,40.0,7,500,100.42857142857143,1036.7142857142858,49.857142857142854,5.428571428571429,498.0,11.5,9.704715561055352,22.0,23.655913978494624,-2.0,-0.19960079840319359,-5.0,-11.11111111111111,1.0,16.666666666666664,40.0,8.695652173913043,82163.0,4282,428719
2022-07-07,0.0,1078,53.0,10,502,83.71428571428571,1044.857142857143,49.42857142857143,6.142857142857143,500.2857142857143,0.0,8.067665050351561,-117.0,-100.0,57.0,5.582761998041136,-3.0,-5.357142857142857,5.0,100.0,16.0,3.292181069958848,82163.0,4292,429221
2022-07-08,95.0,1056,45.0,9,505,81.85714285714286,1043.142857142857,49.142857142857146,6.285714285714286,499.57142857142856,8.996212121212121,7.908215417587321,-13.0,-12.037037037037036,-12.0,-1.1235955056179776,-2.0,-4.25531914893617,1.0,12.5,-5.0,-0.9803921568627451,82258.0,4301,429726
2022-07-09,124.0,1060,52.0,2,493,87.28571428571429,1044.7142857142858,49.57142857142857,6.0,501.14285714285717,11.69811320754717,8.408191007226023,38.0,44.18604651162791,11.0,1.0486177311725453,3.0,6.122448979591836,-2.0,-50.0,11.0,2.2821576763485476,82382.0,4303,430219
2022-07-10,94.0,1049,66.0,5,451,88.42857142857143,1059.142857142857,53.285714285714285,5.857142857142857,492.42857142857144,8.960915157292659,8.392360321438415,8.0,9.30232558139535,101.0,10.654008438818567,26.0,65.0,-1.0,-16.666666666666664,-61.0,-11.9140625,82476.0,4308,430670
2022-07-11,86.0,1024,50.0,2,484,87.57142857142857,1051.7142857142858,50.57142857142857,5.714285714285714,490.7142857142857,8.3984375,8.370681982351853,-6.0,-6.521739130434782,-52.0,-4.83271375464684,-19.0,-27.536231884057973,-1.0,-33.33333333333333,-12.0,-2.4193548387096775,82562.0,4310,431154
2022-07-12,105.0,997,50.0,5,488,88.42857142857143,1037.7142857142858,50.857142857142854,5.714285714285714,489.0,10.531594784353059,8.583610395772153,6.0,6.0606060606060606,-98.0,-8.949771689497716,2.0,4.166666666666666,0.0,0.0,-12.0,-2.4,82667.0,4315,431642
2022-07-13,109.0,979,56.0,6,525,87.57142857142857,1034.7142857142858,53.142857142857146,5.571428571428571,492.57142857142856,11.133810010214505,8.531297540088511,-6.0,-5.217391304347826,-21.0,-2.1,16.0,40.0,-1.0,-14.285714285714285,25.0,5.0,82776.0,4321,432167
2022-07-14,108.0,1008,73.0,2,534,103.0,1024.7142857142858,56.0,4.428571428571429,497.14285714285717,10.714285714285714,10.061909784986469,108.0,inf,-70.0,-6.493506493506493,20.0,37.735849056603776,-8.0,-80.0,32.0,6.374501992031872,82884.0,4323,432701
2022-07-15,115.0,1086,45.0,2,524,105.85714285714286,1029.0,56.0,3.4285714285714284,499.85714285714283,10.589318600368323,10.289496424865925,20.0,21.052631578947366,30.0,2.840909090909091,0.0,0.0,-7.0,-77.77777777777779,19.0,3.762376237623762,82999.0,4325,433225
2022-07-16,107.0,1078,49.0,3,511,103.42857142857143,1031.5714285714287,55.57142857142857,3.5714285714285716,502.42857142857144,9.925788497217068,10.036307180533054,-17.0,-13.709677419354838,18.0,1.6981132075471699,-3.0,-5.769230769230769,1.0,50.0,18.0,3.6511156186612577,83106.0,4328,433736
2022-07-17,114.0,954,64.0,1,494,106.28571428571429,1018.0,55.285714285714285,3.0,508.57142857142856,11.949685534591195,10.463274377289988,20.0,21.27659574468085,-95.0,-9.05624404194471,-2.0,-3.0303030303030303,-4.0,-80.0,43.0,9.534368070953436,83220.0,4329,434230
2022-07-18,89.0,1000,62.0,6,459,106.71428571428571,1014.5714285714286,57.0,3.5714285714285716,505.0,8.9,10.534926163004274,3.0,3.488372093023256,-24.0,-2.34375,12.0,24.0,4.0,200.0,-25.0,-5.1652892561983474,83309.0,4335,434689
2022-07-19,127.0,990,56.0,1,518,109.85714285714286,1013.5714285714286,57.857142857142854,3.0,509.2857142857143,12.828282828282827,10.86302445499424,22.0,20.952380952380953,-7.0,-0.7021063189568706,6.0,12.0,-4.0,-80.0,30.0,6.147540983606557,83436.0,4336,435207
2022-07-20,92.0,932,53.0,5,509,107.42857142857143,1006.8571428571429,57.42857142857143,2.857142857142857,507.0,9.871244635193133,10.68265797284833,-17.0,-15.59633027522936,-47.0,-4.800817160367722,-3.0,-5.357142857142857,-1.0,-16.666666666666664,-16.0,-3.0476190476190474,83528.0,4341,435716
2022-07-21,100.0,1100,43.0,7,482,106.28571428571429,1020.0,53.142857142857146,3.5714285714285716,499.57142857142856,9.090909090909092,10.45074702665167,-8.0,-7.4074074074074066,92.0,9.126984126984127,-30.0,-41.0958904109589,5.0,250.0,-52.0,-9.737827715355806,83628.0,4348,436198
2022-07-22,0.0,1113,56.0,8,478,89.85714285714286,1023.8571428571429,54.714285714285715,4.428571428571429,493.0,0.0,8.937987226599054,-115.0,-100.0,27.0,2.4861878453038675,11.0,24.444444444444443,6.0,300.0,-46.0,-8.778625954198473,83628.0,4356,436676
2022-07-23,97.0,1036,58.0,3,500,88.42857142857143,1017.8571428571429,56.0,4.428571428571429,491.42857142857144,9.362934362934363,8.857579493130094,-10.0,-9.345794392523365,-42.0,-3.896103896103896,9.0,18.367346938775512,0.0,0.0,-11.0,-2.152641878669276,83725.0,4359,437176
2022-07-24,112.0,1088,47.0,3,516,88.14285714285714,1037.0,53.57142857142857,4.714285714285714,494.57142857142856,10.294117647058822,8.621069794911184,-2.0,-1.7543859649122806,134.0,14.046121593291405,-17.0,-26.5625,2.0,200.0,22.0,4.4534412955465585,83837.0,4362,437692
2022-07-25,0.0,1030,53.0,5,499,75.42857142857143,1041.2857142857142,52.285714285714285,4.571428571428571,500.2857142857143,0.0,7.349641223482614,-89.0,-100.0,30.0,3.0,-9.0,-14.516129032258066,-1.0,-16.666666666666664,40.0,8.714596949891067,83837.0,4367,438191
2022-07-26,85.0,967,31.0,3,517,69.42857142857143,1038.0,48.714285714285715,4.857142857142857,500.14285714285717,8.790072388831438,6.772754017846702,-42.0,-33.07086614173229,-23.0,-2.323232323232323,-25.0,-44.642857142857146,2.0,200.0,-1.0,-0.19305019305019305,83922.0,4370,438708
2022-07-27,98.0,897,60.0,4,522,70.28571428571429,1033.0,49.714285714285715,4.714285714285714,502.0,10.925306577480491,6.923334295316325,6.0,6.521739130434782,-35.0,-3.755364806866953,7.0,13.20754716981132,-1.0,-20.0,13.0,2.5540275049115913,84020.0,4374,439230
2022-07-28,124.0,1101,51.0,7,502,73.71428571428571,1033.142857142857,50.857142857142854,4.714285714285714,504.85714285714283,11.262488646684831,7.233559946141431,24.0,24.0,1.0,0.09090909090909091,8.0,18.6046511627907,0.0,0.0,20.0,4.149377593360995,84144.0,4381,439732
